thread_id,core_id,task_id,func_id,core_type,pmu_total_cycles,pmu_idc_aic_vec_busy_o,cube_instr_busy,scalar_instr_busy,mte1_instr_busy,mte2_instr_busy,mte3_instr_busy,icache_req,icache_miss,pmu_fix_instr_busy,event_type
3,51,0x0000000100000022,23,1,50973,3790,0,2154,0,26416,17104,511,0,0,2
3,51,0x0000000100000022,23,1,43408,3781,0,1963,0,23064,13838,504,0,0,2
3,51,0x000000010000002e,38,1,2448,162,0,957,0,778,592,66,0,0,2
3,51,0x000000010000002e,38,1,2096,162,0,996,0,699,271,70,0,0,2
3,51,0x000000010000002e,38,1,2920,162,0,734,0,1432,637,62,0,0,2
3,51,0x000000010000002e,38,1,1871,162,0,917,0,548,289,62,0,0,2
3,51,0x0000000100000025,27,1,315335,5324,0,310894,0,2239,675,51185,32,0,2
3,51,0x000000010000002e,38,1,2067,162,0,925,0,741,284,66,0,0,2
3,51,0x0000000100000025,27,1,314470,4876,0,310665,0,2521,694,51053,0,0,2
3,51,0x0000000100000018,13,1,1328862,96573,0,1223521,0,38423,40840,200832,49,0,2
3,51,0x0000000100000037,50,1,95275,20506,0,5412,0,33488,48043,2095,24,0,2
3,51,0x0000000100000037,50,1,89979,20536,0,6790,0,27644,46687,2025,0,0,2
3,51,0x0000000100000038,51,1,632039,19527,0,624203,0,4444,3400,105262,30,0,2
3,51,0x00000002000000b5,53,1,21094,8339,0,2570,0,7662,3788,846,18,0,2
3,51,0x00000002000000af,53,1,21971,8196,0,2278,0,9211,3504,670,0,0,2
3,51,0x00000002000000aa,53,1,21398,8196,0,2711,0,8384,3317,644,0,0,2
3,51,0x0000000100000039,55,1,66710,20579,0,1788,0,44777,810,476,13,0,2
3,51,0x0000000200000138,56,1,17150,7809,0,1781,0,12636,2663,237,18,0,2
3,15,0x0000000100000008,2,0,27817,0,23996,1623,8893,21517,0,278,16,337,2
3,15,0x0000000100000027,30,0,103071,0,23520,2284,13771,101357,0,1295,8,115,2
3,15,0x0000000100000015,10,0,89560,0,34272,2988,55563,86907,0,1256,15,3428,2
3,15,0x0000000100000024,25,0,42732,0,14688,1746,21779,41249,0,704,19,1432,2
3,15,0x0000000100000017,12,0,279797,0,117504,4107,172654,275769,0,2663,17,16271,2
3,15,0x0000000100000036,48,0,41063,0,20832,2012,17918,14966,0,695,35,19794,2
3,15,0x0000000100000036,48,0,42723,0,20832,2306,18069,19504,0,644,0,19270,2
3,15,0x0000000100000036,48,0,39447,0,20832,1711,17967,15852,0,611,0,19183,2
3,15,0x0000000100000036,48,0,39979,0,20832,1923,17842,18049,0,611,0,19748,2
3,15,0x0000000200000079,52,0,37227,0,19232,2209,12147,30860,0,195,9,1294,2
3,15,0x0000000200000065,52,0,35612,0,19232,1890,11764,30150,0,187,0,877,2
3,15,0x0000000200000045,52,0,40958,0,19232,1433,11036,36745,0,170,0,882,2
3,15,0x000000020000001a,52,0,44750,0,19232,2694,12081,38855,0,170,0,884,2
3,15,0x0000000200000126,54,0,38341,0,17808,1203,8723,28948,0,159,9,7377,2
3,15,0x00000002000000e4,54,0,36391,0,17808,1497,8786,28342,0,149,0,5764,2
3,15,0x00000002000000cd,54,0,49281,0,17808,2671,8568,42834,0,141,0,5776,2
3,15,0x00000002000000d9,54,0,35613,0,17808,1675,8586,28375,0,141,0,5710,2
3,58,0x0000000100000006,0,1,41123,26420,0,3191,0,35017,605,539,14,0,2
3,58,0x000000010000000a,3,1,3692,848,0,1284,0,915,597,77,10,0,2
3,58,0x000000010000000c,5,1,4454,2659,0,1232,0,2614,1374,274,18,0,2
3,58,0x000000010000000c,5,1,4349,2595,0,2616,0,2711,1359,255,0,0,2
3,58,0x0000000100000027,31,1,103953,232,0,918,0,0,350,43,5,0,2
3,58,0x000000010000002a,34,1,21734,4821,0,4664,0,13645,308,1366,22,0,2
3,58,0x000000010000001b,16,1,72514,7616,0,59152,0,5185,2009,10448,67,0,2
3,58,0x000000010000001f,20,1,29716,5283,0,5081,0,21494,338,1203,23,0,2
3,58,0x000000010000002e,38,1,2655,162,0,1018,0,773,626,82,10,0,2
3,58,0x0000000100000024,26,1,43551,3832,0,784,0,1595,3500,247,9,0,2
3,58,0x0000000100000022,23,1,50525,3790,0,2497,0,22507,20256,527,11,0,2
3,58,0x0000000100000022,23,1,53893,3790,0,2071,0,30660,16309,511,0,0,2
3,58,0x000000010000002e,38,1,2615,162,0,1374,0,740,229,70,3,0,2
3,58,0x0000000100000022,23,1,48758,3790,0,2040,0,24826,17387,511,0,0,2
3,58,0x000000010000002e,38,1,3247,162,0,1363,0,1128,639,63,0,0,2
3,58,0x000000010000002e,38,1,2644,162,0,777,0,1136,610,70,0,0,2
3,58,0x000000010000002e,38,1,2377,162,0,999,0,987,270,68,0,0,2
3,58,0x000000010000002e,38,1,2740,162,0,787,0,1195,641,62,0,0,2
3,58,0x0000000100000025,27,1,315926,5340,0,311164,0,1810,725,51219,32,0,2
3,58,0x000000010000002e,38,1,2118,206,0,992,0,762,247,62,0,0,2
3,58,0x0000000100000025,27,1,314743,4886,0,310888,0,2021,728,51059,0,0,2
3,58,0x0000000100000018,13,1,1328857,96304,0,1223629,0,38667,42021,201258,48,0,2
3,58,0x0000000100000036,49,1,39537,19514,0,2525,0,1472,9284,959,16,0,2
3,58,0x0000000100000036,49,1,40599,19492,0,2150,0,2375,8497,835,0,0,2
3,58,0x0000000100000036,49,1,38131,19526,0,2494,0,768,8660,761,0,0,2
3,58,0x0000000100000036,49,1,37945,19470,0,2103,0,2373,8544,753,0,0,2
3,58,0x0000000100000037,50,1,95042,20514,0,5869,0,32251,47465,2123,23,0,2
3,58,0x0000000100000037,50,1,97296,20531,0,5022,0,36001,47306,2032,0,0,2
3,58,0x0000000100000038,51,1,632700,19523,0,624813,0,5703,3522,105247,30,0,2
3,58,0x00000002000000a5,53,1,19822,8511,0,2465,0,6272,3497,801,17,0,2
3,58,0x000000020000009f,53,1,23720,8196,0,3286,0,10213,3229,679,0,0,2
3,58,0x000000020000009a,53,1,20361,8196,0,2230,0,7612,3533,647,0,0,2
3,58,0x0000000100000039,55,1,63306,20563,0,2128,0,40916,1030,474,13,0,2
3,58,0x0000000200000138,56,1,17895,7808,0,2805,0,13451,2587,230,18,0,2
3,59,0x0000000100000006,0,1,41317,26597,0,3238,0,36175,159,539,14,0,2
3,59,0x000000010000000a,3,1,3564,853,0,1316,0,868,590,75,8,0,2
3,59,0x000000010000000c,5,1,4644,2679,0,1218,0,2825,1349,274,18,0,2
3,59,0x000000010000000c,5,1,4385,2639,0,2478,0,2788,1352,255,0,0,2
3,59,0x000000010000002a,34,1,20451,4864,0,5469,0,11642,113,1307,23,0,2
3,59,0x000000010000002a,34,1,20794,4675,0,4653,0,13625,356,1208,0,0,2
3,59,0x000000010000001b,16,1,72309,7879,0,59190,0,4897,2071,10447,72,0,2
3,59,0x000000010000001f,20,1,26676,5284,0,5093,0,18619,312,1222,22,0,2
3,59,0x000000010000002e,38,1,1954,196,0,1016,0,362,269,82,10,0,2
3,59,0x000000010000002e,38,1,2312,162,0,793,0,770,624,71,0,0,2
3,59,0x000000010000002e,38,1,2637,162,0,1203,0,577,736,69,0,0,2
3,59,0x0000000100000022,23,1,50232,3790,0,2322,0,21589,21286,523,12,0,2
3,59,0x0000000100000022,23,1,51067,3790,0,2227,0,27727,15932,511,0,0,2
3,59,0x000000010000002e,38,1,2197,168,0,1249,0,604,227,66,0,0,2
3,59,0x0000000100000022,23,1,45933,3790,0,2220,0,22559,16628,510,0,0,2
3,59,0x000000010000002e,38,1,2881,162,0,947,0,1176,641,63,0,0,2
3,59,0x000000010000002e,38,1,2174,162,0,1048,0,738,271,62,0,0,2
3,59,0x000000010000002e,38,1,2731,162,0,761,0,1206,647,62,0,0,2
3,59,0x000000010000002e,38,1,2187,162,0,1032,0,769,269,62,0,0,2
3,59,0x0000000100000025,27,1,315312,5257,0,310913,0,2177,741,51209,33,0,2
3,59,0x000000010000002e,38,1,2420,205,0,1260,0,792,247,66,0,0,2
3,59,0x0000000100000025,27,1,314488,4884,0,310652,0,2289,709,51059,0,0,2
3,59,0x0000000100000018,13,1,1330963,96455,0,1223573,0,43407,42116,200814,45,0,2
3,59,0x0000000100000037,50,1,82309,20472,0,5323,0,17834,49126,2095,24,0,2
3,59,0x0000000100000037,50,1,97692,20526,0,5391,0,36244,46952,2032,0,0,2
3,59,0x0000000100000038,51,1,632106,19523,0,624232,0,4577,3557,105237,29,0,2
3,59,0x0000000200000095,53,1,20373,8404,0,2964,0,6546,3559,845,18,0,2
3,59,0x000000020000008f,53,1,23026,8196,0,2321,0,10556,3168,673,0,0,2
3,59,0x0000000100000039,55,1,62314,20563,0,2218,0,40235,871,484,13,0,2
3,59,0x0000000200000138,56,1,17855,7808,0,2805,0,13196,2910,237,18,0,2
3,19,0x0000000100000008,2,0,27896,0,23996,1618,8007,21251,0,279,17,320,2
3,19,0x000000010000001d,18,0,44353,0,24304,1245,23664,38783,0,445,19,1003,2
3,19,0x000000010000001d,18,0,40802,0,24304,1007,23624,35198,0,432,0,735,2
3,19,0x0000000100000015,10,0,89440,0,34272,2750,55637,87444,0,1274,15,4318,2
3,19,0x0000000100000024,25,0,43424,0,14688,1759,21904,41864,0,704,19,1432,2
3,19,0x0000000100000017,12,0,279656,0,117504,3891,173672,276040,0,2643,17,16042,2
3,19,0x0000000100000036,48,0,41219,0,20832,2320,17968,15122,0,695,35,19654,2
3,19,0x0000000100000036,48,0,40016,0,20832,1930,17881,16509,0,644,0,19374,2
3,19,0x0000000100000036,48,0,40781,0,20832,2044,17989,18321,0,611,0,19489,2
3,19,0x0000000100000036,48,0,40437,0,20832,1914,17876,18102,0,611,0,19445,2
3,19,0x0000000200000077,52,0,38573,0,19232,2122,11436,33073,0,195,9,1216,2
3,19,0x0000000200000064,52,0,35481,0,19232,1544,12314,29536,0,187,0,866,2
3,19,0x0000000200000044,52,0,40542,0,19232,1702,11017,36638,0,170,0,863,2
3,19,0x0000000200000117,54,0,45145,0,17808,1216,8486,36638,0,159,9,7312,2
3,19,0x0000000200000116,54,0,34797,0,17808,1518,8762,26344,0,149,0,5874,2
3,19,0x00000002000000d4,54,0,35397,0,17808,942,8890,27363,0,141,0,5824,2
3,19,0x000000020000012c,54,0,48461,0,17808,1587,8874,41649,0,141,0,5907,2
3,19,0x00000002000000c9,54,0,35026,0,17808,1187,8664,28311,0,141,0,5758,2
3,66,0x0000000100000006,0,1,39503,26455,0,2974,0,35145,657,539,14,0,2
3,66,0x000000010000000a,3,1,3860,845,0,1516,0,757,593,79,11,0,2
3,66,0x000000010000000c,5,1,4240,2708,0,1080,0,2453,1374,274,18,0,2
3,66,0x000000010000000c,5,1,4252,2616,0,2708,0,2447,1365,255,0,0,2
3,66,0x000000010000002a,34,1,22178,4850,0,5313,0,13716,313,1327,23,0,2
3,66,0x000000010000002a,34,1,18956,4675,0,4464,0,12052,327,1199,0,0,2
3,66,0x000000010000001b,16,1,71914,7930,0,58973,0,4672,2022,10466,72,0,2
3,66,0x000000010000001f,20,1,30194,5240,0,5050,0,22200,352,1225,24,0,2
3,66,0x000000010000002e,38,1,1839,233,0,925,0,325,291,82,10,0,2
3,66,0x0000000100000024,26,1,44232,3832,0,979,0,1740,3593,241,11,0,2
3,66,0x0000000100000022,23,1,49998,3790,0,2412,0,22389,20509,527,11,0,2
3,66,0x0000000100000022,23,1,43811,3790,0,1970,0,20458,16417,511,0,0,2
3,66,0x000000010000002e,38,1,2641,162,0,1027,0,807,602,70,3,0,2
3,66,0x0000000100000022,23,1,44049,3790,0,2187,0,22267,15093,511,0,0,2
3,66,0x000000010000002e,38,1,1918,162,0,838,0,691,272,63,0,0,2
3,66,0x000000010000002e,38,1,2252,162,0,1135,0,701,291,70,0,0,2
3,66,0x000000010000002e,38,1,2722,162,0,819,0,1157,625,68,0,0,2
3,66,0x000000010000002e,38,1,2259,162,0,1065,0,788,289,62,0,0,2
3,66,0x0000000100000025,27,1,315383,5212,0,310943,0,2226,721,51252,32,0,2
3,66,0x000000010000002e,38,1,2660,162,0,1175,0,780,588,62,0,0,2
3,66,0x0000000100000025,27,1,314604,4970,0,310651,0,2217,758,51059,0,0,2
3,66,0x0000000100000018,13,1,1331918,96335,0,1223580,0,43330,42845,200878,48,0,2
3,66,0x0000000100000036,49,1,38944,19492,0,2278,0,1645,8120,957,16,0,2
3,66,0x0000000100000036,49,1,38625,19492,0,2504,0,2139,9432,827,0,0,2
3,66,0x0000000100000036,49,1,38661,19470,0,2404,0,1911,7910,761,0,0,2
3,66,0x0000000100000036,49,1,39113,19492,0,2351,0,2472,8090,753,0,0,2
3,66,0x0000000100000037,50,1,95929,20531,0,5757,0,34339,47025,2124,24,0,2
3,66,0x0000000100000037,50,1,89723,20548,0,5592,0,28642,46526,2032,0,0,2
3,66,0x0000000100000038,51,1,632292,19635,0,624349,0,5738,3903,105230,30,0,2
3,66,0x0000000100000039,55,1,61780,20563,0,2030,0,39589,818,482,13,0,2
3,66,0x0000000200000138,56,1,17761,7808,0,2813,0,13296,2633,230,18,0,2
3,67,0x0000000100000006,0,1,39985,26776,0,2908,0,35467,487,539,14,0,2
3,67,0x000000010000000a,3,1,3699,897,0,1466,0,686,528,77,9,0,2
3,67,0x000000010000000c,5,1,4473,2771,0,1042,0,2636,1354,274,18,0,2
3,67,0x000000010000000c,5,1,4201,2583,0,1382,0,2073,1362,255,0,0,2
3,67,0x000000010000000c,5,1,4155,2613,0,880,0,2533,1354,228,0,0,2
3,67,0x000000010000002a,34,1,22687,4822,0,5533,0,13732,314,1328,23,0,2
3,67,0x000000010000002a,34,1,19758,4675,0,4808,0,12295,333,1212,0,0,2
3,67,0x000000010000001b,16,1,72161,7856,0,59211,0,4903,2096,10459,66,0,2
3,67,0x000000010000001f,20,1,25948,5239,0,4843,0,18282,334,1197,23,0,2
3,67,0x000000010000002e,38,1,2304,219,0,1040,0,334,617,82,10,0,2
3,67,0x000000010000002e,38,1,1538,153,0,798,0,325,291,71,0,0,2
3,67,0x000000010000002e,38,1,2609,162,0,1191,0,805,466,71,0,0,2
3,67,0x0000000100000022,23,1,49952,3790,0,2322,0,21514,21305,527,11,0,2
3,67,0x0000000100000022,23,1,42931,3790,0,2222,0,20772,15091,511,0,0,2
3,67,0x000000010000002e,38,1,2461,162,0,964,0,773,607,66,0,0,2
3,67,0x0000000100000022,23,1,48192,3790,0,2078,0,25089,16500,510,0,0,2
3,67,0x000000010000002e,38,1,1771,162,0,843,0,538,273,63,0,0,2
3,67,0x000000010000002e,38,1,3020,162,0,1092,0,1165,646,62,0,0,2
3,67,0x000000010000002e,38,1,1952,162,0,835,0,754,246,62,0,0,2
3,67,0x000000010000002e,38,1,2914,162,0,1006,0,1146,645,62,0,0,2
3,67,0x0000000100000025,27,1,315185,5225,0,310871,0,2246,742,51214,32,0,2
3,67,0x000000010000002e,38,1,2943,162,0,1082,0,1149,591,66,0,0,2
3,67,0x0000000100000025,27,1,314488,4882,0,310624,0,2031,759,51059,0,0,2
3,67,0x0000000100000018,13,1,1331965,96262,0,1223621,0,42773,42015,200885,51,0,2
3,67,0x0000000100000037,50,1,95476,20580,0,5271,0,33785,47664,2095,24,0,2
3,67,0x0000000100000037,50,1,86508,20548,0,5288,0,25570,46401,2032,0,0,2
3,67,0x0000000100000037,50,1,83470,20514,0,5016,0,23991,46097,2001,0,0,2
3,67,0x0000000100000038,51,1,632439,19525,0,624523,0,5293,4216,105263,31,0,2
3,67,0x0000000100000039,55,1,58126,20563,0,1836,0,36191,950,484,13,0,2
3,67,0x0000000200000138,56,1,18012,7808,0,2725,0,12969,2925,234,16,0,2
3,23,0x0000000100000008,2,0,27889,0,23996,1266,6297,15113,0,292,16,356,2
3,23,0x0000000100000008,2,0,26900,0,23996,1408,8892,21532,0,263,0,323,2
3,23,0x000000010000001d,18,0,44035,0,24304,1158,23757,38381,0,443,17,1016,2
3,23,0x000000010000001d,18,0,40770,0,24304,1016,23738,34914,0,432,0,682,2
3,23,0x0000000100000015,10,0,89080,0,34272,2608,55202,87273,0,1260,15,4279,2
3,23,0x0000000100000024,25,0,42697,0,14688,1772,21424,41114,0,709,18,1432,2
3,23,0x0000000100000017,12,0,280755,0,117504,3885,171897,277006,0,2649,17,16388,2
3,23,0x0000000100000036,48,0,41014,0,20832,2254,17956,16019,0,696,36,19909,2
3,23,0x0000000100000036,48,0,41538,0,20832,1954,17999,18619,0,642,0,19093,2
3,23,0x0000000100000036,48,0,44145,0,20832,1968,17931,21942,0,619,0,19455,2
3,23,0x0000000100000036,48,0,39700,0,20832,1698,17846,18061,0,611,0,19334,2
3,23,0x0000000200000074,52,0,35993,0,19232,2344,12138,29255,0,195,9,1256,2
3,23,0x0000000200000058,52,0,36892,0,19232,1934,11429,32323,0,187,0,895,2
3,23,0x0000000200000043,52,0,40200,0,19232,2005,11857,35243,0,170,0,862,2
3,23,0x0000000200000115,54,0,43533,0,17808,1222,8557,35682,0,159,9,7192,2
3,23,0x0000000200000014,52,0,36593,0,19232,2083,12095,30709,0,169,0,874,2
3,23,0x0000000200000134,54,0,35746,0,17808,1215,8832,27354,0,150,0,5715,2
3,23,0x000000020000011c,54,0,49017,0,17808,2136,8502,41933,0,141,0,5683,2
3,23,0x0000000200000128,54,0,34956,0,17808,1324,8540,28277,0,141,0,5725,2
3,74,0x0000000100000006,0,1,39768,26690,0,2966,0,35393,640,539,14,0,2
3,74,0x000000010000000a,3,1,3328,748,0,1519,0,647,343,78,10,0,2
3,74,0x000000010000000c,5,1,4275,2620,0,1070,0,2558,1337,274,18,0,2
3,74,0x000000010000000c,5,1,4319,2635,0,1329,0,2430,1348,255,0,0,2
3,74,0x000000010000000c,5,1,4071,2606,0,925,0,2438,1341,228,0,0,2
3,74,0x000000010000002a,34,1,21586,4956,0,5800,0,12243,311,1337,22,0,2
3,74,0x000000010000002a,34,1,20544,4675,0,4639,0,13408,145,1216,0,0,2
3,74,0x000000010000001b,16,1,71894,7821,0,58996,0,5022,1890,10505,71,0,2
3,74,0x000000010000001f,20,1,27000,5255,0,5003,0,19190,332,1229,24,0,2
3,74,0x000000010000002e,38,1,2420,183,0,1192,0,319,615,82,10,0,2
3,74,0x000000010000002e,38,1,2264,162,0,778,0,775,594,69,0,0,2
3,74,0x0000000100000024,26,1,43482,3832,0,1000,0,1838,3458,241,10,0,2
3,74,0x0000000100000022,23,1,50468,3790,0,2192,0,22785,20612,526,11,0,2
3,74,0x0000000100000022,23,1,42483,3781,0,2219,0,20071,15277,511,0,0,2
3,74,0x000000010000002e,38,1,2218,162,0,995,0,737,240,70,3,0,2
3,74,0x0000000100000022,23,1,46109,3790,0,2010,0,22977,16604,510,0,0,2
3,74,0x000000010000002e,38,1,2474,162,0,835,0,900,622,63,0,0,2
3,74,0x000000010000002e,38,1,2958,162,0,982,0,1205,651,68,0,0,2
3,74,0x000000010000002e,38,1,1942,162,0,833,0,745,247,62,0,0,2
3,74,0x000000010000002e,38,1,2940,162,0,988,0,1192,643,62,0,0,2
3,74,0x0000000100000025,27,1,315525,5286,0,311020,0,1835,675,51249,34,0,2
3,74,0x000000010000002e,38,1,2109,180,0,1012,0,713,267,62,0,0,2
3,74,0x0000000100000025,27,1,314470,4866,0,310662,0,2228,726,51059,0,0,2
3,74,0x0000000100000018,13,1,1331962,96906,0,1223540,0,42867,41176,200926,46,0,2
3,74,0x0000000100000036,49,1,38860,19525,0,2320,0,1866,8284,969,16,0,2
3,74,0x0000000100000036,49,1,40182,19470,0,2848,0,2642,8815,827,0,0,2
3,74,0x0000000100000036,49,1,42064,19505,0,2394,0,1424,8102,761,0,0,2
3,74,0x0000000100000036,49,1,38277,19527,0,2372,0,2417,8179,753,0,0,2
3,74,0x0000000100000037,50,1,91887,20474,0,5264,0,30030,47824,2123,23,0,2
3,74,0x0000000100000037,50,1,88069,20554,0,5382,0,27152,47073,2032,0,0,2
3,74,0x0000000100000037,50,1,84567,20563,0,5017,0,24673,46600,2009,0,0,2
3,74,0x0000000100000038,51,1,632372,19525,0,624469,0,5189,3561,105251,27,0,2
3,74,0x0000000100000039,55,1,59049,20706,0,1981,0,36726,1209,482,13,0,2
3,74,0x0000000200000138,56,1,18284,7801,0,2657,0,13373,2571,229,17,0,2
3,75,0x0000000100000006,0,1,40099,26661,0,3009,0,35386,522,539,14,0,2
3,75,0x000000010000000a,3,1,3162,719,0,1349,0,705,394,78,10,0,2
3,75,0x000000010000000c,5,1,4444,2625,0,1073,0,2789,1340,274,18,0,2
3,75,0x000000010000000c,5,1,4423,2622,0,1166,0,2544,1352,255,0,0,2
3,75,0x000000010000000c,5,1,4150,2665,0,919,0,2582,1346,228,0,0,2
3,75,0x000000010000002a,34,1,21131,4784,0,5766,0,12313,300,1312,22,0,2
3,75,0x000000010000002a,34,1,20444,4675,0,4694,0,13506,146,1207,0,0,2
3,75,0x000000010000001b,16,1,71772,7638,0,58944,0,4786,2670,10456,71,0,2
3,75,0x000000010000001f,20,1,26794,5335,0,4919,0,18997,313,1225,22,0,2
3,75,0x000000010000002e,38,1,2373,261,0,1079,0,315,613,82,10,0,2
3,75,0x000000010000002e,38,1,2428,162,0,935,0,775,593,71,0,0,2
3,75,0x000000010000002e,38,1,2301,153,0,989,0,461,733,69,0,0,2
3,75,0x0000000100000022,23,1,48436,3790,0,2138,0,21782,19450,527,11,0,2
3,75,0x0000000100000022,23,1,37119,3781,0,2190,0,15613,14225,511,0,0,2
3,75,0x0000000100000022,23,1,40136,3781,0,1821,0,19193,14281,511,0,0,2
3,75,0x000000010000002e,38,1,1828,153,0,1105,0,343,239,66,0,0,2
3,75,0x0000000100000022,23,1,47882,3790,0,1757,0,24166,17393,510,0,0,2
3,75,0x000000010000002e,38,1,2731,162,0,1085,0,893,626,63,0,0,2
3,75,0x000000010000002e,38,1,1868,162,0,966,0,738,231,62,0,0,2
3,75,0x000000010000002e,38,1,2321,153,0,951,0,604,624,62,0,0,2
3,75,0x000000010000002e,38,1,1868,162,0,765,0,758,228,62,0,0,2
3,75,0x0000000100000025,27,1,315646,5269,0,311153,0,1893,670,51216,35,0,2
3,75,0x000000010000002e,38,1,1868,162,0,775,0,708,268,66,0,0,2
3,75,0x0000000100000025,27,1,314705,4866,0,310883,0,2161,736,51059,0,0,2
3,75,0x0000000100000018,13,1,1326766,96810,0,1223516,0,38626,41813,200967,52,0,2
3,75,0x0000000100000037,50,1,97603,20531,0,6195,0,34694,46710,2094,23,0,2
3,75,0x0000000100000037,50,1,88210,20515,0,5111,0,27843,46845,2032,0,0,2
3,75,0x0000000100000037,50,1,85973,20557,0,5257,0,25866,46036,2001,0,0,2
3,75,0x0000000100000038,51,1,632190,19547,0,624383,0,3618,3928,105255,31,0,2
3,75,0x0000000100000039,55,1,61629,20563,0,2001,0,39600,820,491,13,0,2
3,75,0x0000000200000138,56,1,17882,7806,0,2451,0,13431,2685,235,17,0,2
3,27,0x0000000100000008,2,0,27701,0,23996,1224,6313,15543,0,278,16,413,2
3,27,0x0000000100000008,2,0,26760,0,23996,1383,9036,21532,0,256,0,313,2
3,27,0x000000010000001d,18,0,43726,0,24304,1189,23732,38349,0,452,19,846,2
3,27,0x000000010000001d,18,0,40863,0,24304,1053,23678,34884,0,439,0,699,2
3,27,0x0000000100000015,10,0,88812,0,34272,2596,55667,87092,0,1266,15,4038,2
3,27,0x0000000100000024,25,0,42031,0,14688,1738,21646,40490,0,699,19,1432,2
3,27,0x0000000100000017,12,0,275232,0,117504,3902,172875,271280,0,2643,17,16207,2
3,27,0x0000000100000036,48,0,40220,0,20832,2153,17974,15742,0,695,35,19796,2
3,27,0x0000000100000036,48,0,40501,0,20832,1717,17919,18358,0,642,0,20087,2
3,27,0x0000000100000036,48,0,44406,0,20832,2270,17982,21320,0,611,0,19883,2
3,27,0x0000000100000036,48,0,40100,0,20832,1694,17836,17784,0,611,0,19475,2
3,27,0x0000000200000073,52,0,36673,0,19232,2057,12240,30192,0,195,9,1226,2
3,27,0x0000000200000057,52,0,39485,0,19232,1451,11660,34847,0,187,0,869,2
3,27,0x0000000200000042,52,0,39804,0,19232,1925,11235,35537,0,170,0,878,2
3,27,0x0000000200000105,54,0,44874,0,17808,2022,8483,37102,0,159,9,7228,2
3,27,0x0000000200000013,52,0,38086,0,19232,1796,12145,31871,0,169,0,878,2
3,27,0x0000000200000124,54,0,35295,0,17808,2335,8783,27867,0,150,0,5770,2
3,27,0x000000020000010c,54,0,47105,0,17808,2577,8467,39488,0,141,0,5757,2
3,27,0x0000000200000118,54,0,34861,0,17808,1308,8591,28053,0,141,0,5795,2
3,82,0x0000000100000006,0,1,40166,26381,0,2953,0,35315,133,539,14,0,2
3,82,0x000000010000000a,3,1,3422,789,0,1316,0,707,650,79,11,0,2
3,82,0x000000010000000c,5,1,4472,2678,0,1109,0,2680,1371,274,18,0,2
3,82,0x000000010000000c,5,1,4537,2586,0,1153,0,2605,1388,255,0,0,2
3,82,0x000000010000000c,5,1,3967,2577,0,916,0,2415,1349,228,0,0,2
3,82,0x000000010000002a,34,1,22799,4816,0,5744,0,14011,131,1314,22,0,2
3,82,0x000000010000002a,34,1,18971,4675,0,4775,0,11830,158,1216,0,0,2
3,82,0x000000010000002a,34,1,19287,4675,0,5242,0,11697,113,1149,0,0,2
3,82,0x000000010000001b,16,1,71408,7654,0,58680,0,4961,1911,10490,66,0,2
3,82,0x000000010000001f,20,1,27293,5332,0,5038,0,19504,307,1215,24,0,2
3,82,0x000000010000002e,38,1,2450,162,0,830,0,762,622,81,10,0,2
3,82,0x000000010000002e,38,1,1823,153,0,1059,0,343,260,71,0,0,2
3,82,0x0000000100000024,26,1,42462,3832,0,811,0,2003,3570,240,9,0,2
3,82,0x0000000100000022,23,1,42614,3790,0,2117,0,17727,17416,526,11,0,2
3,82,0x0000000100000022,23,1,45956,3790,0,1946,0,24601,14817,511,0,0,2
3,82,0x0000000100000022,23,1,35628,3787,0,2310,0,13470,14918,511,0,0,2
3,82,0x0000000100000025,27,1,315652,5283,0,310953,0,2605,672,51233,33,0,2
3,82,0x0000000100000025,27,1,314853,4858,0,311058,0,2212,685,51078,0,0,2
3,82,0x000000010000002e,38,1,2556,162,0,1072,0,795,659,66,3,0,2
3,82,0x0000000100000025,27,1,314726,4859,0,310886,0,1911,739,51051,0,0,2
3,82,0x0000000100000018,13,1,1325926,96910,0,1223624,0,37322,41482,201046,48,0,2
3,82,0x0000000100000036,49,1,38439,19470,0,2640,0,1869,7783,966,16,0,2
3,82,0x0000000100000036,49,1,38614,19546,0,2497,0,2138,8939,827,0,0,2
3,82,0x0000000100000036,49,1,42498,19452,0,2454,0,1835,9357,761,0,0,2
3,82,0x0000000100000036,49,1,38168,19470,0,2573,0,2379,8148,753,0,0,2
3,82,0x0000000100000037,50,1,100781,20518,0,6444,0,36493,48184,2116,23,0,2
3,82,0x0000000100000037,50,1,86038,20527,0,5088,0,25616,47140,2025,0,0,2
3,82,0x0000000100000037,50,1,81320,20500,0,5189,0,21350,46307,2009,0,0,2
3,82,0x0000000100000038,51,1,632159,19525,0,624288,0,5478,3539,105268,32,0,2
3,82,0x0000000100000039,55,1,65712,20560,0,2132,0,43144,847,482,13,0,2
3,82,0x0000000200000138,56,1,17727,7801,0,2289,0,13032,2841,230,19,0,2
3,83,0x0000000100000006,0,1,39738,26709,0,3011,0,35575,412,539,14,0,2
3,83,0x000000010000000a,3,1,3233,616,0,1254,0,714,722,78,10,0,2
3,83,0x000000010000000c,5,1,4597,2656,0,1065,0,2891,1380,274,18,0,2
3,83,0x000000010000000c,5,1,4557,2671,0,1174,0,2731,1381,255,0,0,2
3,83,0x000000010000000c,5,1,4177,2676,0,928,0,2519,1369,228,0,0,2
